filename,class,xmin,ymin,xmax,ymax,trackId
COCO_train2014_000000141283.jpg,person,353.33,96.98,485.23,332.61,0
COCO_train2014_000000141283.jpg,torso,363.33,133.98000000000002,409.33,199.98000000000002,0
COCO_train2014_000000141283.jpg,head,365.33,101.98,394.33,142.98000000000002,0
COCO_train2014_000000438492.jpg,person,50.7,58.25,328.99,381.84,0
COCO_train2014_000000438492.jpg,torso,160.7,108.25,234.7,206.25,0
COCO_train2014_000000438492.jpg,head,181.7,65.25,213.7,114.25,0
COCO_train2014_000000192348.jpg,person,195.5,1.82,638.05,466.93,0
COCO_train2014_000000192348.jpg,torso,353.5,201.82,636.5,465.82,0
COCO_train2014_000000192348.jpg,head,480.5,1.82,636.5,235.82,0
COCO_train2014_000000192348.jpg,person,201.44,0,488.46,350.56,1
COCO_train2014_000000192348.jpg,torso,253.44,50,474.44,280,1
COCO_train2014_000000192348.jpg,head,356.44,0,464.44,109,1
COCO_train2014_000000454502.jpg,person,221.87,42.36,328.06,210.89999999999998,0
COCO_train2014_000000454502.jpg,torso,258.87,73.36,326.87,150.36,0
COCO_train2014_000000454502.jpg,head,279.87,44.36,310.87,76.36,0
COCO_train2014_000000061288.jpg,person,21.62,67.75,428.0,629.91,0
COCO_train2014_000000061288.jpg,torso,140.62,335.75,420.62,628.75,0
COCO_train2014_000000061288.jpg,head,137.62,81.75,347.62,396.75,0
COCO_train2014_000000378373.jpg,person,410.04,122.9,633.01,478.56000000000006,0
COCO_train2014_000000378373.jpg,torso,468.04,300.9,609.04,476.9,0
COCO_train2014_000000378373.jpg,head,459.04,131.9,621.04,316.9,0
COCO_train2014_000000378373.jpg,person,0,87.01,352.4,476.39,1
COCO_train2014_000000378373.jpg,torso,0,246.01,173,475.01,1
COCO_train2014_000000378373.jpg,head,0,94.01,114,257.01,1
COCO_train2014_000000323448.jpg,person,92.04,40.27,372.49,638.56,0
COCO_train2014_000000323448.jpg,torso,160.04000000000002,211.27,336.04,465.27,0
COCO_train2014_000000323448.jpg,head,191.04000000000002,48.27,329.04,245.27,0
COCO_train2014_000000032068.jpg,person,354.36,178.36,554.09,387.75,0
COCO_train2014_000000032068.jpg,torso,428.36,228.36,516.36,278.36,0
COCO_train2014_000000032068.jpg,head,456.36,190.36,499.36,254.36,0
COCO_train2014_000000454566.jpg,person,33.15,25.66,265.23,606.56,0
COCO_train2014_000000454566.jpg,torso,57.15,105.66,181.15,287.66,0
COCO_train2014_000000454566.jpg,head,140.15,28.66,223.15,136.66,0
COCO_train2014_000000447224.jpg,person,58.27,65.14,442.28,365.09,0
COCO_train2014_000000447224.jpg,torso,160.27,129.14,287.27,227.14,0
COCO_train2014_000000447224.jpg,head,214.27,73.14,281.27,153.14,0
COCO_train2014_000000250526.jpg,person,219.74,64.29,354.07000000000005,420.28000000000003,0
COCO_train2014_000000250526.jpg,torso,221.74,139.29000000000002,319.74,328.29,0
COCO_train2014_000000250526.jpg,head,232.74,80.29,287.74,168.29000000000002,0
COCO_train2014_000000250526.jpg,person,130.21,53.61,229.78,427.0,1
COCO_train2014_000000250526.jpg,torso,150.21,128.61,228.21,335.61,1
COCO_train2014_000000250526.jpg,head,170.21,61.61,227.21,149.61,1
COCO_train2014_000000359753.jpg,person,27.81,212.23,195.03,401.40999999999997,0
COCO_train2014_000000359753.jpg,torso,82.81,245.23,132.81,309.23,0
COCO_train2014_000000359753.jpg,head,91.81,234.23,118.81,274.23,0
COCO_train2014_000000450684.jpg,person,311.8,15.22,500.0,369.16,0
COCO_train2014_000000450684.jpg,torso,358.8,94.22,481.8,303.22,0
COCO_train2014_000000450684.jpg,head,334.8,24.22,410.8,126.22,0
COCO_train2014_000000117377.jpg,person,122.46,22.16,327.73,445.52000000000004,0
COCO_train2014_000000117377.jpg,torso,235.45999999999998,140.16,283.46,250.16,0
COCO_train2014_000000117377.jpg,head,213.45999999999998,105.16,260.46,155.16,0
COCO_train2014_000000061410.jpg,person,225.64,42.22,383.84,370.65,0
COCO_train2014_000000061410.jpg,torso,308.64,86.22,379.64,193.22,0
COCO_train2014_000000061410.jpg,head,295.64,50.22,342.64,106.22,0
COCO_train2014_000000192497.jpg,person,132.61,64.14,426.67,588.83,0
COCO_train2014_000000192497.jpg,torso,252.61,191.14,423.61,587.14,0
COCO_train2014_000000192497.jpg,head,149.61,81.14,351.61,276.14,0
COCO_train2014_000000053929.jpg,person,174.54,72.78,432.24,339.54999999999995,0
COCO_train2014_000000053929.jpg,torso,245.54,158.78,349.53999999999996,229.78,0
COCO_train2014_000000053929.jpg,head,276.53999999999996,78.78,337.53999999999996,168.78,0
COCO_train2014_000000454692.jpg,person,245.76,83.2,389.12,439.03999999999996,0
COCO_train2014_000000454692.jpg,torso,273.76,146.2,358.76,260.2,0
COCO_train2014_000000454692.jpg,head,291.76,88.2,346.76,164.2,0
COCO_train2014_000000454692.jpg,person,136.19,89.26,257.67,387.92,1
COCO_train2014_000000454692.jpg,torso,153.19,159.26,240.19,253.26,1
COCO_train2014_000000454692.jpg,head,169.19,93.26,226.19,173.26,1
COCO_train2014_000000206857.jpg,person,119.44,88.56,474.31,344.22,0
COCO_train2014_000000206857.jpg,torso,281.44,187.56,430.44,294.56,0
COCO_train2014_000000206857.jpg,head,396.44,138.56,461.44,204.56,0
COCO_train2014_000000454712.jpg,person,162.26,5.14,566.06,480.0,0
COCO_train2014_000000454712.jpg,torso,342.26,165.14,564.26,478.14,0
COCO_train2014_000000454712.jpg,head,386.26,9.14,502.26,182.14,0
COCO_train2014_000000032095.jpg,person,25.69,29.6,369.77,469.75,0
COCO_train2014_000000032095.jpg,torso,25.69,186.6,206.69,374.6,0
COCO_train2014_000000032095.jpg,head,30.69,40.6,223.69,316.6,0
COCO_train2014_000000337930.jpg,person,199.3,286.98,308.29,613.0,0
COCO_train2014_000000337930.jpg,torso,216.3,337.98,279.3,447.98,0
COCO_train2014_000000337930.jpg,head,232.3,288.98,269.3,350.98,0
COCO_train2014_000000076245.jpg,person,218.94,79.51,324.83,530.22,0
COCO_train2014_000000076245.jpg,torso,222.94,220.51,270.94,314.51,0
COCO_train2014_000000076245.jpg,head,241.94,201.51,289.94,245.51,0
COCO_train2014_000000076245.jpg,person,123.46,170.14,239.8,569.5799999999999,1
COCO_train2014_000000076245.jpg,torso,156.45999999999998,287.14,232.45999999999998,391.14,1
COCO_train2014_000000076245.jpg,head,181.45999999999998,253.14,214.45999999999998,290.14,1
COCO_train2014_000000403585.jpg,person,12.64,3.16,263.9,635.26,0
COCO_train2014_000000403585.jpg,torso,70.64,90.16,207.64,296.16,0
COCO_train2014_000000403585.jpg,head,114.64,6.16,181.64,106.16,0
COCO_train2014_000000141330.jpg,person,242.36,212.34,410.56,594.26,0
COCO_train2014_000000141330.jpg,torso,344.36,279.34000000000003,404.36,398.34000000000003,0
COCO_train2014_000000141330.jpg,head,338.36,229.34,388.36,281.34000000000003,0
COCO_train2014_000000061560.jpg,person,177.13,149.23,334.08,492.28,0
COCO_train2014_000000061560.jpg,torso,199.13,188.23,293.13,312.23,0
COCO_train2014_000000061560.jpg,head,270.13,149.23,316.13,210.23,0
COCO_train2014_000000061561.jpg,person,84.8,66.7,426.86,418.28,0
COCO_train2014_000000061561.jpg,torso,129.8,239.7,404.8,416.7,0
COCO_train2014_000000061561.jpg,head,181.8,82.7,327.8,284.7,0
COCO_train2014_000000323728.jpg,person,357.93,124.44,535.7,471.7,0
COCO_train2014_000000323728.jpg,torso,390.93,206.44,521.9300000000001,369.44,0
COCO_train2014_000000323728.jpg,head,391.93,137.44,472.93,241.44,0
COCO_train2014_000000323728.jpg,person,1.25,124.37,193.75,473.13,1
COCO_train2014_000000323728.jpg,torso,1.25,231.37,144.25,429.37,1
COCO_train2014_000000323728.jpg,head,7.25,142.37,113.25,270.37,1
COCO_train2014_000000323746.jpg,person,222.62,139.2,322.41,370.45,0
COCO_train2014_000000323746.jpg,torso,266.62,182.2,315.62,247.2,0
COCO_train2014_000000323746.jpg,head,259.62,145.2,286.62,183.2,0
COCO_train2014_000000061606.jpg,person,273.25,108.1,572.49,441.53999999999996,0
COCO_train2014_000000061606.jpg,torso,391.25,231.1,506.25,366.1,0
COCO_train2014_000000061606.jpg,head,409.25,157.1,480.25,248.1,0
COCO_train2014_000000061606.jpg,person,61.36,32.29,243.26999999999998,421.95000000000005,1
COCO_train2014_000000061606.jpg,torso,72.36,105.28999999999999,152.36,246.29,1
COCO_train2014_000000061606.jpg,head,107.36,36.29,185.36,124.28999999999999,1
COCO_train2014_000000050061.jpg,person,130.12,68.68,488.69,422.42,0
COCO_train2014_000000050061.jpg,torso,142.12,160.68,269.12,420.68,0
COCO_train2014_000000050061.jpg,head,200.12,77.68,281.12,178.68,0
COCO_train2014_000000050061.jpg,person,262.71,127.79,371.67999999999995,424.67,1
COCO_train2014_000000050061.jpg,torso,262.71,214.79000000000002,344.71,422.79,1
COCO_train2014_000000050061.jpg,head,278.71,133.79000000000002,330.71,225.79000000000002,1
COCO_train2014_000000250569.jpg,person,113.32,134.16,266.65,339.24,0
COCO_train2014_000000250569.jpg,torso,147.32,206.16,256.32,334.15999999999997,0
COCO_train2014_000000250569.jpg,head,175.32,140.16,231.32,228.16,0
COCO_train2014_000000250569.jpg,person,339.01,123.34,507.98,337.51,1
COCO_train2014_000000250569.jpg,torso,364.01,190.34,489.01,328.34000000000003,1
COCO_train2014_000000250569.jpg,head,381.01,136.34,437.01,214.34,1
COCO_train2014_000000578250.jpg,person,337.52,157.32,533.17,500.56,0
COCO_train2014_000000578250.jpg,torso,405.52,226.32,509.52,382.32,0
COCO_train2014_000000578250.jpg,head,395.52,170.32,459.52,244.32,0
COCO_train2014_000000578250.jpg,person,92.47,147.26,305.94,497.73,1
COCO_train2014_000000578250.jpg,torso,110.47,224.26,211.47,356.26,1
COCO_train2014_000000578250.jpg,head,150.47,156.26,229.47,227.26,1
COCO_train2014_000000061635.jpg,person,328.35,123.08,619.05,480.0,0
COCO_train2014_000000061635.jpg,torso,478.35,247.07999999999998,606.35,478.08,0
COCO_train2014_000000061635.jpg,head,477.35,128.07999999999998,604.35,275.08,0
COCO_train2014_000000323784.jpg,person,229.33,77.72,631.38,420.28,0
COCO_train2014_000000323784.jpg,torso,350.33000000000004,148.72,580.33,418.72,0
COCO_train2014_000000323784.jpg,head,244.33,94.72,387.33000000000004,238.72,0
COCO_train2014_000000323789.jpg,person,140.42,90.5,437.62,362.66,0
COCO_train2014_000000323789.jpg,torso,205.42,190.5,351.41999999999996,360.5,0
COCO_train2014_000000323789.jpg,head,306.41999999999996,90.5,413.41999999999996,230.5,0
COCO_train2014_000000061654.jpg,person,1.44,5.75,427.0,631.37,0
COCO_train2014_000000061654.jpg,torso,1.44,298.75,425.44,629.75,0
COCO_train2014_000000061654.jpg,head,118.44,8.75,391.44,420.75,0
COCO_train2014_000000272420.jpg,person,61.27,53.61,373.34999999999997,421.21000000000004,0
COCO_train2014_000000272420.jpg,torso,66.27000000000001,177.61,287.27,419.61,0
COCO_train2014_000000272420.jpg,head,133.27,71.61,259.27,226.61,0
COCO_train2014_000000272420.jpg,person,327.4,113.92,620.3299999999999,409.73,1
COCO_train2014_000000272420.jpg,torso,416.4,199.92000000000002,615.4,394.92,1
COCO_train2014_000000272420.jpg,head,407.4,113.92,520.4,248.92000000000002,1
COCO_train2014_000000454878.jpg,person,204.11,124.13,353.12,389.48,0
COCO_train2014_000000454878.jpg,torso,232.11,164.13,298.11,253.13,0
COCO_train2014_000000454878.jpg,head,255.11,128.13,286.11,169.13,0
COCO_train2014_000000454894.jpg,person,1.52,196.63,161.52,456.46999999999997,0
COCO_train2014_000000454894.jpg,torso,19.52,250.63,150.52,413.63,0
COCO_train2014_000000454894.jpg,head,63.52,201.63,109.52,267.63,0
COCO_train2014_000000163197.jpg,person,0,103.55,425,632.81,0
COCO_train2014_000000163197.jpg,head,20,122.55,307,518.55,0
COCO_train2014_000000454916.jpg,person,254.24,72,367.36,203.99,0
COCO_train2014_000000454916.jpg,torso,266.24,80,329.24,128,0
COCO_train2014_000000454916.jpg,head,323.24,77,355.24,112,0
COCO_train2014_000000454917.jpg,person,374.1,61.55,640.0,480.0,0
COCO_train2014_000000454917.jpg,torso,519.1,205.55,638.1,477.55,0
COCO_train2014_000000454917.jpg,head,501.1,61.55,638.1,219.55,0
COCO_train2014_000000061730.jpg,person,157.79,42.79,333.78,153.55,0
COCO_train2014_000000061730.jpg,torso,253.79,79.78999999999999,301.78999999999996,149.79,0
COCO_train2014_000000061730.jpg,head,263.78999999999996,46.79,297.78999999999996,88.78999999999999,0
COCO_train2014_000000192824.jpg,person,10.83,61.17,502.21999999999997,234.25,0
COCO_train2014_000000192824.jpg,torso,114.83,175.17000000000002,320.83,233.17000000000002,0
COCO_train2014_000000192824.jpg,head,189.83,82.17,268.83,181.17000000000002,0
COCO_train2014_000000192825.jpg,person,40.27,179.34,425.71,628.05,0
COCO_train2014_000000192825.jpg,torso,173.27,298.34000000000003,405.27,590.34,0
COCO_train2014_000000192825.jpg,head,216.27,209.34,325.27,357.34000000000003,0
COCO_train2014_000000192835.jpg,person,101.39,19.42,517.75,474.61,0
COCO_train2014_000000192835.jpg,torso,160.39,176.42000000000002,411.39,237.42000000000002,0
COCO_train2014_000000192835.jpg,head,233.39,23.42,346.39,205.42000000000002,0
COCO_train2014_000000027471.jpg,person,214.84,79.97,346.61,344.46000000000004,0
COCO_train2014_000000027471.jpg,torso,264.84000000000003,133.97,304.84000000000003,207.97,0
COCO_train2014_000000027471.jpg,head,277.84000000000003,115.97,305.84000000000003,144.97,0
COCO_train2014_000000061769.jpg,person,67.6,96.36,388.30999999999995,632.8100000000001,0
COCO_train2014_000000061769.jpg,torso,82.6,216.36,281.6,554.36,0
COCO_train2014_000000061769.jpg,head,132.6,96.36,236.6,265.36,0
COCO_train2014_000000061780.jpg,person,298.38,19.86,458.49,206.64,0
COCO_train2014_000000061780.jpg,torso,351.38,62.86,456.38,194.86,0
COCO_train2014_000000061780.jpg,head,356.38,26.86,411.38,99.86,0
COCO_train2014_000000061780.jpg,person,40.32,165.75,159.78,330.46000000000004,1
COCO_train2014_000000061780.jpg,torso,64.32,215.75,154.32,328.75,1
COCO_train2014_000000061780.jpg,head,78.32,168.75,120.32,231.75,1
COCO_train2014_000000250597.jpg,person,61.49,0.54,455.74,374.29,0
COCO_train2014_000000250597.jpg,torso,134.49,148.54,390.49,372.54,0
COCO_train2014_000000250597.jpg,head,200.49,0.54,331.49,167.54,0
COCO_train2014_000000490897.jpg,person,190.74,2.63,480.0,537.01,0
COCO_train2014_000000061814.jpg,person,241.96,134.23,433.08000000000004,293.78999999999996,0
COCO_train2014_000000061814.jpg,torso,271.96000000000004,156.23,341.96000000000004,203.23,0
COCO_train2014_000000061814.jpg,head,250.96,143.23,287.96000000000004,178.23,0
COCO_train2014_000000323960.jpg,person,145.64,25.41,455.5,433.02000000000004,0
COCO_train2014_000000323960.jpg,torso,145.64,119.41,345.64,431.41,0
COCO_train2014_000000323960.jpg,head,261.64,29.41,385.64,177.41,0
COCO_train2014_000000323960.jpg,person,290.88,93.64,493.57,434.0,1
COCO_train2014_000000323960.jpg,torso,337.88,222.64,463.88,432.64,1
COCO_train2014_000000323960.jpg,head,349.88,103.64,433.88,233.64,1
COCO_train2014_000000469056.jpg,person,160.57,44.6,302.15,378.05,0
COCO_train2014_000000469056.jpg,torso,206.57,87.6,289.57,210.6,0
COCO_train2014_000000469056.jpg,head,231.57,48.6,267.57,99.6,0
COCO_train2014_000000469056.jpg,person,343.59,51.22,476.36,376.87,1
COCO_train2014_000000469056.jpg,torso,370.59,92.22,439.59,199.22,1
COCO_train2014_000000469056.jpg,head,383.59,51.22,418.59,108.22,1
COCO_train2014_000000061838.jpg,person,130.53,30.03,483.11,256.91999999999996,0
COCO_train2014_000000061838.jpg,torso,240.53,162.03,373.53,255.03,0
COCO_train2014_000000061838.jpg,head,254.53,33.03,381.53,210.03,0
COCO_train2014_000000061842.jpg,person,109.53,74.05,270.85,332.0,0
COCO_train2014_000000061842.jpg,torso,200.53,124.05,269.53,228.05,0
COCO_train2014_000000061842.jpg,head,200.53,76.05,246.53,147.05,0
COCO_train2014_000000061842.jpg,person,285.43,62.95,469.11,332.0,1
COCO_train2014_000000061842.jpg,torso,378.43,136.95,467.43,277.95,1
COCO_train2014_000000061842.jpg,head,389.43,70.95,451.43,151.95,1
COCO_train2014_000000061852.jpg,person,7.17,97.51,271.21000000000004,543.78,0
COCO_train2014_000000061852.jpg,torso,35.17,164.51,152.17,326.51,0
COCO_train2014_000000061852.jpg,head,71.17,101.51,135.17,177.51,0
COCO_train2014_000000455079.jpg,person,99.78,45.9,204.04000000000002,369.5,0
COCO_train2014_000000455079.jpg,torso,117.78,116.9,189.78,209.9,0
COCO_train2014_000000455079.jpg,head,130.78,59.9,182.78,125.9,0
COCO_train2014_000000455079.jpg,person,190.13,2.69,314.8,391.93,1
COCO_train2014_000000455079.jpg,torso,207.13,82.69,291.13,193.69,1
COCO_train2014_000000455079.jpg,head,223.13,16.69,271.13,96.69,1
COCO_train2014_000000455079.jpg,person,373.82,36.69,479.77,382.67,2
COCO_train2014_000000455079.jpg,torso,392.82,103.69,463.82,197.69,2
COCO_train2014_000000455079.jpg,head,394.82,38.69,442.82,116.69,2
COCO_train2014_000000455079.jpg,person,461.74,48.41,554.81,354.45000000000005,3
COCO_train2014_000000455079.jpg,torso,470.74,115.41,537.74,217.41,3
COCO_train2014_000000455079.jpg,head,472.74,60.41,529.74,126.41,3
COCO_train2014_000000455079.jpg,person,290.26,36.93,395.82,377.39,4
COCO_train2014_000000455079.jpg,torso,308.26,102.93,370.26,180.93,4
COCO_train2014_000000455079.jpg,head,314.26,40.93,371.26,117.93,4
COCO_train2014_000000061865.jpg,person,65.98,15.49,285.72,349.52,0
COCO_train2014_000000061865.jpg,torso,170.98000000000002,73.49,261.98,181.49,0
COCO_train2014_000000061865.jpg,head,202.98000000000002,21.490000000000002,240.98000000000002,82.49,0
COCO_train2014_000000455090.jpg,person,236.53,60.23,480.07,429.05,0
COCO_train2014_000000455090.jpg,torso,342.53,119.22999999999999,435.53,195.23,0
COCO_train2014_000000455090.jpg,head,279.53,68.22999999999999,342.53,149.23,0
COCO_train2014_000000141387.jpg,person,191.28,146.46,384.0,402.46000000000004,0
COCO_train2014_000000141387.jpg,torso,230.28,176.46,347.28,288.46000000000004,0
COCO_train2014_000000141387.jpg,head,323.28,150.46,376.28,208.46,0
COCO_train2014_000000141387.jpg,person,150.85,205.8,254.28,412.65,1
COCO_train2014_000000141387.jpg,torso,199.85,217.8,239.85,266.8,1
COCO_train2014_000000141387.jpg,head,232.85,205.8,252.85,228.8,1
COCO_train2014_000000141387.jpg,person,284.12,240.54,375.37,409.36,2
COCO_train2014_000000141387.jpg,torso,322.12,261.53999999999996,368.12,330.53999999999996,2
COCO_train2014_000000141387.jpg,head,349.12,248.54,371.12,268.53999999999996,2
COCO_train2014_000000578295.jpg,person,0,2.32,165.43,337.82,0
COCO_train2014_000000578295.jpg,torso,0,88.32,151,308.32,0
COCO_train2014_000000578295.jpg,head,34,2.32,113,121.32,0
COCO_train2014_000000405437.jpg,person,0,3.97,210.93,574.63,0
COCO_train2014_000000405437.jpg,torso,0,12.97,116,192.97,0
COCO_train2014_000000405437.jpg,head,86,6.970000000000001,208,85.97,0
COCO_train2014_000000061918.jpg,person,215.56,4.37,638.25,413.0,0
COCO_train2014_000000061918.jpg,torso,239.56,210.37,554.56,411.37,0
COCO_train2014_000000061918.jpg,head,319.56,19.37,500.56,278.37,0
COCO_train2014_000000324107.jpg,person,129.44,2.44,510.56,630.9300000000001,0
COCO_train2014_000000324107.jpg,torso,173.44,204.44,469.44,629.44,0
COCO_train2014_000000324107.jpg,head,222.44,10.44,390.44,257.44,0
COCO_train2014_000000324112.jpg,person,46.25,52.16,182.12,238.85999999999999,0
COCO_train2014_000000324112.jpg,torso,71.25,110.16,136.25,186.16,0
COCO_train2014_000000324112.jpg,head,80.25,58.16,128.25,126.16,0
COCO_train2014_000000193047.jpg,person,119.91,112.33,333.72,633.86,0
COCO_train2014_000000193047.jpg,torso,123.91,233.32999999999998,223.91,392.33,0
COCO_train2014_000000193047.jpg,head,144.91,119.33,206.91,213.32999999999998,0
COCO_train2014_000000061982.jpg,person,151.09,131.59,266.47,371.73,0
COCO_train2014_000000061982.jpg,torso,228.09,170.59,263.09000000000003,256.59000000000003,0
COCO_train2014_000000061982.jpg,head,211.09,144.59,247.09,175.59,0
COCO_train2014_000000455227.jpg,person,208.06,58.58,298.5,312.19,0
COCO_train2014_000000455227.jpg,torso,221.06,94.58,291.06,184.57999999999998,0
COCO_train2014_000000455227.jpg,head,271.06,85.58,297.06,119.58,0
COCO_train2014_000000324160.jpg,person,47.23,147.97,187.01,422.70000000000005,0
COCO_train2014_000000324160.jpg,torso,71.22999999999999,219.97,132.23,359.97,0
