filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000273316.jpg,person,0.42,121.39,52.96,191.82,3
COCO_val2014_000000273316.jpg,person,201.14,109.1,242.04999999999998,175.24,4
COCO_val2014_000000273316.jpg,person,135.8,120.37,208.60000000000002,188.35000000000002,5
COCO_val2014_000000273316.jpg,person,248.01,66.14,283.36,130.42000000000002,6
COCO_val2014_000000273316.jpg,person,354.58,114.32,404.7,173.99,11
COCO_val2014_000000232054.jpg,person,225.05,186.35,319.61,479.02,0
COCO_val2014_000000232054.jpg,torso,231.05,220.35,314.05,325.35,0
COCO_val2014_000000232054.jpg,head,276.05,186.35,308.05,236.35,0
COCO_val2014_000000212704.jpg,person,263.93,167.76,494.51,417.39,0
COCO_val2014_000000212704.jpg,person,18.1,0.95,242.97,424.0,1
COCO_val2014_000000212704.jpg,torso,66.1,81.95,168.1,241.95,1
COCO_val2014_000000212704.jpg,head,90.1,0.95,191.1,120.95,1
COCO_val2014_000000212704.jpg,person,148.02,0.48,290.31,416.84000000000003,2
COCO_val2014_000000212704.jpg,torso,151.02,95.48,263.02,285.48,2
COCO_val2014_000000212704.jpg,head,177.02,0.48,251.02,120.48,2
COCO_val2014_000000212704.jpg,person,243.06,32.31,390.62,347.92,3
COCO_val2014_000000212704.jpg,torso,258.06,116.31,389.06,302.31,3
COCO_val2014_000000212704.jpg,head,290.06,34.31,362.06,139.31,3
COCO_val2014_000000212704.jpg,person,430.68,117.94,502.31,288.87,4
COCO_val2014_000000100990.jpg,person,204.78,187.8,371.76,419.72,0
COCO_val2014_000000100990.jpg,torso,232.78,247.8,344.78,411.8,0
COCO_val2014_000000100990.jpg,head,260.78,190.8,314.78,267.8,0
COCO_val2014_000000100990.jpg,person,63.36,271.51,168.93,426.94,1
COCO_val2014_000000100990.jpg,person,1,207.22,63.3,420.22,5
COCO_val2014_000000100990.jpg,person,308.98,169.84,355.03000000000003,263.88,6
COCO_val2014_000000212739.jpg,person,120.16,198.95,159.07,297.58,0
COCO_val2014_000000212739.jpg,person,213.57,186.61,317.12,421.75,1
COCO_val2014_000000212739.jpg,torso,236.57,213.61,292.57,286.61,1
COCO_val2014_000000212739.jpg,head,236.57,191.61,267.57,229.61,1
COCO_val2014_000000212739.jpg,person,177.28,252.71,229.12,346.03,3
COCO_val2014_000000343867.jpg,person,128.44,42.24,320.56,542.56,0
COCO_val2014_000000343867.jpg,person,46.17,144.98,137.98000000000002,410.20000000000005,1
COCO_val2014_000000343867.jpg,torso,62.17,193.98,117.17,281.98,1
COCO_val2014_000000343867.jpg,head,76.17,147.98,117.17,204.98,1
COCO_val2014_000000343867.jpg,person,22.65,8.01,166.69,274.40999999999997,2
COCO_val2014_000000343867.jpg,person,288.75,35.92,371.02,419.82,3
COCO_val2014_000000212817.jpg,person,281.43,175.24,423.73,414.35,0
COCO_val2014_000000212817.jpg,torso,319.43,217.24,374.43,298.24,0
COCO_val2014_000000212817.jpg,head,348.43,181.24,379.43,230.24,0
COCO_val2014_000000212817.jpg,person,390.51,112.17,423.95,184.35000000000002,1
COCO_val2014_000000212817.jpg,person,521.9,103.56,561.56,183.89,3
COCO_val2014_000000212817.jpg,person,468.74,120.42,511.53000000000003,203.35000000000002,4
COCO_val2014_000000212817.jpg,person,358.25,113.19,389.77,184.36,9
COCO_val2014_000000122851.jpg,person,62.34,59.61,308.6,406.88,0
COCO_val2014_000000122851.jpg,torso,86.34,64.61,259.34000000000003,201.61,0
COCO_val2014_000000122851.jpg,head,238.34,65.61,307.34000000000003,132.61,0
COCO_val2014_000000122851.jpg,person,467.63,121.81,517.38,214.42000000000002,1
COCO_val2014_000000122851.jpg,person,510.75,126.5,544.16,222.15,2
COCO_val2014_000000081812.jpg,person,296.22,59.46,421.62,194.59,0
COCO_val2014_000000081812.jpg,person,365.92,69.96,555.34,308.88,2
COCO_val2014_000000081812.jpg,torso,438.92,139.95999999999998,553.9200000000001,220.95999999999998,2
COCO_val2014_000000081812.jpg,head,453.92,71.96,526.9200000000001,165.95999999999998,2
COCO_val2014_000000081812.jpg,person,405.57,122.97,639.64,439.01,3
COCO_val2014_000000081812.jpg,torso,497.57,224.97,638.5699999999999,436.97,3
COCO_val2014_000000081812.jpg,head,556.5699999999999,132.97,638.5699999999999,250.97,3
COCO_val2014_000000081812.jpg,person,4.32,51.89,222.7,404.32,4
COCO_val2014_000000081812.jpg,torso,74.32,177.89,149.32,343.89,4
COCO_val2014_000000081812.jpg,head,4.32,80.89,97.32,185.89,4
COCO_val2014_000000081812.jpg,person,0,149.04,248.13,480.0,7
COCO_val2014_000000475035.jpg,person,180.8,35.1,315.37,421.48,0
COCO_val2014_000000475035.jpg,person,311.17,34.57,448.27,400.58,1
COCO_val2014_000000475035.jpg,torso,359.17,89.57,428.17,202.57,1
COCO_val2014_000000475035.jpg,head,371.17,37.57,410.17,104.57,1
COCO_val2014_000000351887.jpg,person,354.7,173.39,429.24,267.94,0
COCO_val2014_000000351887.jpg,person,184.47,124.04,271.08,258.6,1
COCO_val2014_000000351887.jpg,person,503,145.32,630.67,309.57,3
COCO_val2014_000000351887.jpg,torso,525,206.32,610,270.32,3
COCO_val2014_000000351887.jpg,head,543,151.32,591,213.32,3
COCO_val2014_000000351887.jpg,person,1.57,110.45,185.82,302.1,6
COCO_val2014_000000081860.jpg,person,296.56,88.6,411.27,410.34000000000003,0
COCO_val2014_000000081860.jpg,person,528.78,110.98,589.39,239.67000000000002,1
COCO_val2014_000000081860.jpg,person,468.28,110.76,568.29,410.78999999999996,2
COCO_val2014_000000081860.jpg,person,558.29,111.21,640.0,415.0,3
COCO_val2014_000000081860.jpg,person,193.29,128.86,308.88,409.32,4
COCO_val2014_000000081860.jpg,person,96.06,120.3,206.10000000000002,415.0,5
COCO_val2014_000000081860.jpg,person,86.38,123.4,144.67,203.04000000000002,6
COCO_val2014_000000081860.jpg,person,1.87,138.02,111.91000000000001,411.27,7
COCO_val2014_000000081860.jpg,person,0,117.4,52.87,217.06,8
COCO_val2014_000000081860.jpg,person,398.02,107.01,497.65,413.25,9
COCO_val2014_000000081860.jpg,torso,408.02,165.01,476.02,299.01,9
COCO_val2014_000000081860.jpg,head,409.02,109.01,456.02,179.01,9
COCO_val2014_000000081860.jpg,person,77.89,107.82,152.54000000000002,179.61,10
COCO_val2014_000000344013.jpg,person,229.54,106.02,378.03,373.18,0
COCO_val2014_000000344013.jpg,torso,294.53999999999996,145.01999999999998,346.53999999999996,236.01999999999998,0
COCO_val2014_000000344013.jpg,head,297.53999999999996,108.02,326.53999999999996,155.01999999999998,0
COCO_val2014_000000344013.jpg,person,174.64,16.31,282.11,263.88,1
COCO_val2014_000000475184.jpg,person,288.58,100.64,591.53,450.84,0
COCO_val2014_000000475184.jpg,person,1.91,4.33,152.53,449.35999999999996,1
COCO_val2014_000000475184.jpg,torso,1.91,168.33,147.91,448.33,1
COCO_val2014_000000475184.jpg,head,18.91,13.33,143.91,189.33,1
COCO_val2014_000000475229.jpg,person,88.34,92.46,205.73000000000002,329.09,0
COCO_val2014_000000475229.jpg,torso,100.34,128.45999999999998,192.34,192.45999999999998,0
COCO_val2014_000000475229.jpg,head,104.34,99.46,142.34,162.45999999999998,0
COCO_val2014_000000213132.jpg,person,180.9,93.4,222.74,180.14,0
COCO_val2014_000000213132.jpg,person,293.47,55.84,333.43,114.08000000000001,1
COCO_val2014_000000213132.jpg,person,251.24,131.61,529.59,394.69,5
COCO_val2014_000000213132.jpg,torso,400.24,190.61,458.24,280.61,5
COCO_val2014_000000213132.jpg,head,429.24,163.61,463.24,193.61,5
COCO_val2014_000000213132.jpg,person,599.19,170.46,640.0,284.02,6
COCO_val2014_000000213132.jpg,person,427.29,8.44,467.14000000000004,75.92,11
COCO_val2014_000000213132.jpg,person,63.58,115.95,125.92,315.43,12
COCO_val2014_000000578849.jpg,person,44.24,1.99,330.86,365.55,0
COCO_val2014_000000578849.jpg,torso,156.24,30.99,264.24,118.99,0
COCO_val2014_000000578849.jpg,head,225.24,1.99,321.24,88.99,0
COCO_val2014_000000035525.jpg,person,330.83,121.18,422.19,362.57,0
COCO_val2014_000000035525.jpg,torso,349.83,153.18,384.83,233.18,0
COCO_val2014_000000035525.jpg,head,358.83,121.18,391.83,168.18,0
COCO_val2014_000000213162.jpg,person,100.9,125.41,308.47,616.9399999999999,0
COCO_val2014_000000213162.jpg,torso,117.9,218.41,224.9,357.40999999999997,0
COCO_val2014_000000213162.jpg,head,106.9,172.41,168.9,241.41,0
COCO_val2014_000000344271.jpg,person,65.8,35.6,400.18,417.44,0
COCO_val2014_000000344271.jpg,torso,201.8,126.6,328.8,292.6,0
COCO_val2014_000000344271.jpg,head,230.8,46.6,290.8,146.6,0
COCO_val2014_000000082157.jpg,person,17.26,73.35,622.74,631.37,0
COCO_val2014_000000082157.jpg,torso,166.26,344.35,525.26,630.35,0
COCO_val2014_000000082157.jpg,head,223.26,95.35,406.26,432.35,0
COCO_val2014_000000344307.jpg,person,204.22,53.21,378.25,632.8100000000001,0
COCO_val2014_000000344307.jpg,torso,228.22,135.21,358.22,367.21,0
COCO_val2014_000000344307.jpg,head,255.22,58.21,320.22,150.21,0
COCO_val2014_000000344307.jpg,person,387.57,167.78,427.0,272.9,1
COCO_val2014_000000344307.jpg,person,55.25,188.76,86.86,271.19,2
COCO_val2014_000000213247.jpg,person,160.55,21.5,598.28,600.57,0
COCO_val2014_000000213247.jpg,torso,401.55,239.5,596.55,597.5,0
COCO_val2014_000000213247.jpg,head,370.55,21.5,596.55,253.5,0
COCO_val2014_000000475396.jpg,person,148.14,89.52,297.12,206.32999999999998,0
COCO_val2014_000000475396.jpg,torso,196.14,123.52,263.14,200.51999999999998,0
COCO_val2014_000000475396.jpg,head,199.14,98.52,236.14,138.51999999999998,0
COCO_val2014_000000475398.jpg,person,17.22,14.52,281.26,625.8199999999999,0
COCO_val2014_000000475398.jpg,torso,43.22,108.52,203.22,314.52,0
COCO_val2014_000000475398.jpg,head,85.22,22.52,165.22,138.52,0
COCO_val2014_000000391179.jpg,person,259.08,135.3,371.34999999999997,354.07000000000005,0
COCO_val2014_000000391179.jpg,torso,287.08,178.3,328.08,225.3,0
COCO_val2014_000000391179.jpg,head,294.08,135.3,316.08,167.3,0
COCO_val2014_000000391179.jpg,person,320.97,112.05,374.95000000000005,199.76,1
COCO_val2014_000000391179.jpg,person,1,34,55,205,2
COCO_val2014_000000213359.jpg,person,280.44,107.37,427.0,392.59000000000003,0
COCO_val2014_000000213359.jpg,person,28.83,55.5,366.13,408.65,1
COCO_val2014_000000213359.jpg,torso,118.83,200.5,354.83,387.5,1
COCO_val2014_000000213359.jpg,head,180.82999999999998,64.5,300.83,224.5,1
COCO_val2014_000000475510.jpg,person,116.27,100.31,369.98,441.17,0
COCO_val2014_000000475510.jpg,torso,228.26999999999998,162.31,367.27,340.31,0
COCO_val2014_000000475510.jpg,head,190.26999999999998,100.31,261.27,190.31,0
COCO_val2014_000000082312.jpg,person,489.65,62.86,600.5,373.37,0
COCO_val2014_000000082312.jpg,torso,530.65,119.86,588.65,208.86,0
COCO_val2014_000000082312.jpg,head,529.65,72.86,567.65,121.86,0
COCO_val2014_000000082338.jpg,person,40.48,139.11,137.2,313.3,0
COCO_val2014_000000082338.jpg,torso,76.47999999999999,171.11,120.47999999999999,223.11,0
COCO_val2014_000000082338.jpg,head,81.47999999999999,141.11,109.47999999999999,179.11,0
COCO_val2014_000000082338.jpg,person,523.92,159.55,581.5699999999999,304.46000000000004,1
COCO_val2014_000000213457.jpg,person,240.85,72.93,367.51,267.71000000000004,5
COCO_val2014_000000213457.jpg,torso,287.85,94.93,344.85,162.93,5
COCO_val2014_000000213457.jpg,head,293.85,77.93,318.85,109.93,5
COCO_val2014_000000475658.jpg,person,57.08,46.7,387.77,425.09,0
COCO_val2014_000000475658.jpg,torso,189.07999999999998,151.7,350.08,423.7,0
COCO_val2014_000000475658.jpg,head,233.07999999999998,51.7,316.08,178.7,0
COCO_val2014_000000475658.jpg,person,289.78,73.95,594.92,422.27,1
COCO_val2014_000000475658.jpg,torso,400.78,181.95,563.78,420.95,1
COCO_val2014_000000475658.jpg,head,392.78,86.95,499.78,225.95,1
COCO_val2014_000000475685.jpg,person,257.31,38.82,515.73,384.84999999999997,0
COCO_val2014_000000475685.jpg,torso,340.31,101.82,492.31,200.82,0
COCO_val2014_000000475685.jpg,head,328.31,66.82,397.31,138.82,0
COCO_val2014_000000475725.jpg,person,1.77,7.29,638.51,387.92,0
COCO_val2014_000000475725.jpg,torso,265.77,45.29,636.77,234.29,0
COCO_val2014_000000475725.jpg,head,319.77,7.29,636.77,170.29,0
COCO_val2014_000000082518.jpg,person,240.18,211.42,342.29,581.03,0
COCO_val2014_000000082518.jpg,torso,259.18,328.41999999999996,335.18,415.41999999999996,0
COCO_val2014_000000082518.jpg,head,247.18,322.41999999999996,281.18,355.41999999999996,0
COCO_val2014_000000082518.jpg,person,304.71,229.19,371.14,321.65,1
COCO_val2014_000000082518.jpg,person,373.3,251.89,435.62,312.96999999999997,2
COCO_val2014_000000082518.jpg,person,367.4,178.85,444.14,311.49,3
COCO_val2014_000000082518.jpg,person,0,236.66,38.52,305.2,4
COCO_val2014_000000082518.jpg,person,0.24,180.67,53.080000000000005,295.34,5
COCO_val2014_000000082518.jpg,person,65.45,186.93,116.78,297.87,6
COCO_val2014_000000082518.jpg,person,340.24,75.22,394.97,155.03,8
COCO_val2014_000000082518.jpg,person,404.28,17.02,457.63,101.78999999999999,9
COCO_val2014_000000082518.jpg,person,107.63,248.8,178.82999999999998,315.64,10
COCO_val2014_000000082518.jpg,person,42.33,244.31,108.73,305.47,11
COCO_val2014_000000082518.jpg,person,391.75,68.6,461.94,190.89,12
COCO_val2014_000000213599.jpg,person,241.06,46.69,467.83000000000004,238.2,0
COCO_val2014_000000213599.jpg,person,25.73,123.87,312.52000000000004,311.57,1
COCO_val2014_000000213599.jpg,torso,61.730000000000004,227.87,220.73,305.87,1
COCO_val2014_000000213599.jpg,head,93.73,123.87,186.73,277.87,1
COCO_val2014_000000213599.jpg,person,446.82,41.78,630.3,380.22,2
COCO_val2014_000000213599.jpg,torso,462.82,189.78,588.8199999999999,361.78,2
COCO_val2014_000000213599.jpg,head,479.82,68.78,576.8199999999999,203.78,2
COCO_val2014_000000213599.jpg,person,381.52,188.02,640.0,303.81,3
COCO_val2014_000000475813.jpg,person,165.54,55.18,372.75,498.87,0
COCO_val2014_000000475813.jpg,torso,177.54,234.18,358.53999999999996,497.18,0
COCO_val2014_000000475813.jpg,head,196.54,64.18,365.53999999999996,241.18,0
COCO_val2014_000000475844.jpg,person,197.59,189.13,365.56,448.71999999999997,0
COCO_val2014_000000475844.jpg,person,245.63,109.82,375.6,266.02,1
COCO_val2014_000000475844.jpg,torso,308.63,156.82,367.63,231.82,1
COCO_val2014_000000475844.jpg,head,323.63,120.82,361.63,165.82,1
COCO_val2014_000000475844.jpg,person,419.08,56.32,489.98,260.17,2
COCO_val2014_000000475844.jpg,person,234.46,66.23,274.35,166.67000000000002,3
COCO_val2014_000000475844.jpg,person,362.4,71.31,386.0,144.19,4
COCO_val2014_000000475844.jpg,person,261.16,121.07,327.53000000000003,172.84,7
COCO_val2014_000000475844.jpg,person,205.84,73.34,235.42000000000002,152.79000000000002,8
COCO_val2014_000000475844.jpg,person,125.98,98.03,186.51,178.17000000000002,10
COCO_val2014_000000475856.jpg,person,145.46,22.47,355.01,619.94,0
COCO_val2014_000000475856.jpg,torso,181.46,127.47,321.46000000000004,329.47,0
COCO_val2014_000000475856.jpg,head,203.46,29.47,278.46000000000004,145.47,0
COCO_val2014_000000475889.jpg,person,332.91,113.36,479.28000000000003,632.83,0
COCO_val2014_000000475889.jpg,person,0.45,59.95,122.15,640.0,1
COCO_val2014_000000475889.jpg,torso,0.45,198.95,80.45,371.95,1
COCO_val2014_000000475889.jpg,head,0.45,59.95,54.45,176.95,1
COCO_val2014_000000475889.jpg,person,99.63,145.6,235.41,417.16999999999996,2
COCO_val2014_000000475889.jpg,person,411.88,54.88,480.0,220.0,3
COCO_val2014_000000475889.jpg,person,36.22,144.62,99.58,226.42000000000002,4
COCO_val2014_000000475889.jpg,person,54.49,186.98,115.77000000000001,268.45,5
COCO_val2014_000000475889.jpg,person,150.49,90.92,253.78000000000003,331.73,9
COCO_val2014_000000344832.jpg,person,94.7,132.61,274.36,524.59,0
COCO_val2014_000000344832.jpg,torso,138.7,200.61,225.7,310.61,0
COCO_val2014_000000344832.jpg,head,164.7,136.61,225.7,216.61,0
COCO_val2014_000000344832.jpg,person,96.53,173.31,129.21,302.15999999999997,1
COCO_val2014_000000344832.jpg,person,235.33,187.99,264.34000000000003,290.75,3
COCO_val2014_000000344832.jpg,person,375.63,172.97,414.46,289.69,4
COCO_val2014_000000344832.jpg,person,23.92,183.73,76.43,314.34000000000003,5
COCO_val2014_000000344832.jpg,person,66.44,175.22,104.07,309.33000000000004,6
COCO_val2014_000000344832.jpg,person,113.98,159.76,159.61,302.92999999999995,7
COCO_val2014_000000213785.jpg,person,202.04,124.88,386.13,215.43,0
COCO_val2014_000000213785.jpg,torso,252.04,155.88,307.03999999999996,192.88,0
COCO_val2014_000000213785.jpg,head,250.04,135.88,270.03999999999996,164.88,0
COCO_val2014_000000213785.jpg,person,2.24,68.1,41.910000000000004,162.38,1
COCO_val2014_000000213785.jpg,person,105.23,126.55,167.83,191.51,3
COCO_val2014_000000213785.jpg,person,43.61,129.34,125.67,197.56,4
COCO_val2014_000000213785.jpg,person,21.66,133.65,73.24,198.12,5
COCO_val2014_000000213785.jpg,person,424.41,83.61,443.99,167.26,6
COCO_val2014_000000213785.jpg,person,304.57,129.62,354.82,175.55,7
COCO_val2014_000000213785.jpg,person,118.84,66.93,147.91,151.43,10
COCO_val2014_000000213785.jpg,person,143.72,70.37,172.28,151.10000000000002,11
COCO_val2014_000000275933.jpg,person,0,53.38,33.66,180.32,0
COCO_val2014_000000275933.jpg,person,395.26,268.32,495.28,427.0,1
COCO_val2014_000000275933.jpg,torso,433.26,302.32,478.26,364.32,1
COCO_val2014_000000275933.jpg,head,442.26,270.32,467.26,308.32,1
COCO_val2014_000000275933.jpg,person,381.96,202.02,462.67999999999995,365.77,2
COCO_val2014_000000275933.jpg,person,359.06,177.37,413.77,239.19,3
COCO_val2014_000000275933.jpg,person,313.52,211.1,403.91999999999996,394.78,4
COCO_val2014_000000275933.jpg,person,301.49,208.03,405.57,410.76,5
COCO_val2014_000000275933.jpg,person,426.42,86.17,473.32,198.51999999999998,6
COCO_val2014_000000275933.jpg,person,295.55,142.11,343.5,217.54000000000002,7
COCO_val2014_000000275933.jpg,person,130.5,260.04,210.14,427.0,8
COCO_val2014_000000275933.jpg,person,229.92,202.82,309.32,331.48,9
COCO_val2014_000000275933.jpg,person,304.28,150,405.08,240.76,10
COCO_val2014_000000144862.jpg,person,443.11,77.08,574.71,321.13,0
COCO_val2014_000000144862.jpg,torso,469.11,114.08,524.11,187.07999999999998,0
COCO_val2014_000000144862.jpg,head,487.11,80.08,518.11,126.08,0
COCO_val2014_000000144862.jpg,person,138.09,137.3,205.51,325.07000000000005,1
COCO_val2014_000000144862.jpg,person,87.2,216.09,148.92000000000002,333.2,2
COCO_val2014_000000213829.jpg,person,165.04,109.02,276.31,406.65999999999997,0
COCO_val2014_000000213829.jpg,torso,195.04,148.01999999999998,257.03999999999996,258.02,0
COCO_val2014_000000213829.jpg,head,202.04,112.02,234.04,160.01999999999998,0
COCO_val2014_000000213829.jpg,person,337.36,139.52,436.64,420.98,1
COCO_val2014_000000213829.jpg,person,60.45,155.45,183.26999999999998,421.24,2
COCO_val2014_000000213829.jpg,person,261,137.22,353.11,412.61,3
COCO_val2014_000000213829.jpg,person,504.72,104.59,627.5500000000001,426.03999999999996,4
COCO_val2014_000000213829.jpg,torso,546.72,148.59,616.72,255.59,4
COCO_val2014_000000213829.jpg,head,564.72,106.59,596.72,156.59,4
COCO_val2014_000000213829.jpg,person,267.71,150.32,299.57,248.69,5
COCO_val2014_000000213829.jpg,person,17.32,136,72.46000000000001,286.36,6
COCO_val2014_000000475995.jpg,person,158.33,6.72,437.56000000000006,392.46000000000004,0
COCO_val2014_000000475995.jpg,person,404.93,0.8,618.91,396.13,1
COCO_val2014_000000475995.jpg,torso,477.93,0.8,587.9300000000001,103.8,1
COCO_val2014_000000475995.jpg,person,0,0,98.83,281.62,2
COCO_val2014_000000475995.jpg,torso,0,0,97,170,2
COCO_val2014_000000344955.jpg,person,79.27,125.11,152.81,355.28,0
COCO_val2014_000000344955.jpg,person,283.65,116.65,379.24,395.63,1
COCO_val2014_000000344955.jpg,torso,289.65,139.65,367.65,232.65,1
COCO_val2014_000000344955.jpg,head,335.65,116.65,377.65,154.65,1
COCO_val2014_000000476029.jpg,person,334.65,35.34,592.3599999999999,392.1,0
COCO_val2014_000000476029.jpg,torso,417.65,143.34,578.65,390.34000000000003,0
COCO_val2014_000000476029.jpg,head,422.65,44.34,529.65,174.34,0
COCO_val2014_000000476029.jpg,person,214.92,41.74,449.99,283.52,1
COCO_val2014_000000213905.jpg,person,69.03,14.38,256.0,616.99,0
COCO_val2014_000000213905.jpg,torso,111.03,99.38,201.03,282.38,0
COCO_val2014_000000213905.jpg,head,146.03,19.380000000000003,209.03,124.38,0
COCO_val2014_000000213905.jpg,person,25.31,103.87,109.32000000000001,281.52,1
COCO_val2014_000000213905.jpg,person,0,79.93,60.97,248.93,2
COCO_val2014_000000213905.jpg,person,54.14,52.87,116.74000000000001,123.50999999999999,3
COCO_val2014_000000213905.jpg,person,292.57,95.89,357.0,283.2,5
COCO_val2014_000000213905.jpg,person,87.16,3.32,138.76999999999998,93.30999999999999,6
COCO_val2014_000000213905.jpg,person,0,0.93,77.49,96.32000000000001,7
