filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000430377.jpg,head,140.42000000000002,60.38,188.42000000000002,133.38,0
COCO_val2014_000000004395.jpg,person,1.44,1.44,425.0,638.5600000000001,0
COCO_val2014_000000004395.jpg,torso,1.44,238.44,381.44,635.44,0
COCO_val2014_000000004395.jpg,head,112.44,4.4399999999999995,334.44,282.44,0
COCO_val2014_000000018150.jpg,person,356.12,27.09,640.0,480.0,0
COCO_val2014_000000018150.jpg,torso,478.12,208.09,638.12,454.09,0
COCO_val2014_000000018150.jpg,head,407.12,82.09,572.12,256.09,0
COCO_val2014_000000018150.jpg,person,3.24,2.16,412.04,432.54,1
COCO_val2014_000000018150.jpg,torso,5.24,115.16,229.24,314.16,1
COCO_val2014_000000018150.jpg,head,85.24,11.16,224.24,220.16,1
COCO_val2014_000000061747.jpg,person,228.31,23.22,435.98,518.53,0
COCO_val2014_000000061747.jpg,torso,310.31,97.22,419.31,245.22,0
COCO_val2014_000000061747.jpg,head,311.31,39.22,369.31,131.22,0
COCO_val2014_000000323895.jpg,person,314.26,1.08,458.48,209.87,0
COCO_val2014_000000323895.jpg,torso,381.26,23.08,447.26,113.08,0
COCO_val2014_000000323895.jpg,head,407.26,3.08,438.26,44.08,0
COCO_val2014_000000323895.jpg,person,93.45,0,198.8,32.04,1
COCO_val2014_000000238013.jpg,person,42.13,63.19,294.13,329.49,0
COCO_val2014_000000238013.jpg,torso,116.13,108.19,210.13,230.19,0
COCO_val2014_000000238013.jpg,head,122.13,66.19,166.13,134.19,0
COCO_val2014_000000199551.jpg,person,123.48,152.1,423.03000000000003,253.54,0
COCO_val2014_000000199551.jpg,torso,315.48,165.1,372.48,234.1,0
COCO_val2014_000000199551.jpg,head,362.48,152.1,414.48,200.1,0
COCO_val2014_000000463174.jpg,person,218.75,15.46,520.62,425.27,0
COCO_val2014_000000463174.jpg,torso,244.75,95.46000000000001,366.75,270.46,0
COCO_val2014_000000463174.jpg,head,273.75,15.46,332.75,114.46000000000001,0
COCO_val2014_000000577864.jpg,person,127.04,0.91,403.08000000000004,335.21000000000004,0
COCO_val2014_000000577864.jpg,torso,180.04000000000002,0.91,309.04,138.91,0
COCO_val2014_000000577864.jpg,person,502.76,0.48,552.65,66.68,1
COCO_val2014_000000577864.jpg,person,295.91,0,487.05,165.13,2
COCO_val2014_000000545100.jpg,person,388.92,121.18,566.45,426.0,0
COCO_val2014_000000545100.jpg,torso,440.92,193.18,564.9200000000001,424.18,0
COCO_val2014_000000545100.jpg,head,465.92,121.18,529.9200000000001,204.18,0
COCO_val2014_000000414034.jpg,person,61.48,1.08,451.96000000000004,474.60999999999996,0
COCO_val2014_000000414034.jpg,torso,136.48,142.08,358.48,424.08,0
COCO_val2014_000000414034.jpg,head,144.48,1.08,339.48,163.08,0
COCO_val2014_000000078170.jpg,person,4.33,248.13,235.49,548.62,0
COCO_val2014_000000078170.jpg,torso,97.33,352.13,230.33,512.13,0
COCO_val2014_000000078170.jpg,head,111.33,265.13,201.33,371.13,0
COCO_val2014_000000078170.jpg,person,498.67,203.85,627.46,429.45,1
COCO_val2014_000000078170.jpg,torso,512.6700000000001,284.85,588.6700000000001,390.85,1
COCO_val2014_000000078170.jpg,head,520.6700000000001,211.85,577.6700000000001,311.85,1
COCO_val2014_000000012639.jpg,person,21.57,310.21,182.65,556.14,0
COCO_val2014_000000012639.jpg,torso,31.57,368.21,93.57,476.21,0
COCO_val2014_000000012639.jpg,head,50.57,315.21,105.57,377.21,0
COCO_val2014_000000012639.jpg,person,23.58,201.8,106.28,255.54000000000002,1
COCO_val2014_000000012639.jpg,person,67.27,172.81,100.74,231.05,2
COCO_val2014_000000012639.jpg,person,169.71,163.52,201.35000000000002,231.11,5
COCO_val2014_000000012639.jpg,person,410.91,125.01,467.84000000000003,292.96,8
COCO_val2014_000000012639.jpg,person,98.94,193.73,146.51999999999998,247.95999999999998,11
COCO_val2014_000000012639.jpg,person,198.92,204.62,317.18,518.73,12
COCO_val2014_000000012639.jpg,torso,234.92,257.62,293.91999999999996,363.62,12
COCO_val2014_000000012639.jpg,head,256.91999999999996,211.62,304.91999999999996,264.62,12
COCO_val2014_000000201072.jpg,person,80.36,20.09,407.53000000000003,622.7800000000001,0
COCO_val2014_000000201072.jpg,torso,147.36,108.09,302.36,316.09,0
COCO_val2014_000000201072.jpg,head,151.36,28.09,216.36,128.09,0
COCO_val2014_000000201072.jpg,person,347.26,29.99,398.82,81.53999999999999,1
COCO_val2014_000000201072.jpg,person,233.67,9.63,303.21,76.92999999999999,2
COCO_val2014_000000201072.jpg,person,46.21,17.16,87.72,69.42,3
COCO_val2014_000000053626.jpg,person,372.13,153.17,444.4,348.4,0
COCO_val2014_000000053626.jpg,person,124.93,139.7,222.42000000000002,386.78999999999996,1
COCO_val2014_000000053626.jpg,torso,158.93,166.7,211.93,256.7,1
COCO_val2014_000000053626.jpg,head,183.93,139.7,213.93,178.7,1
COCO_val2014_000000053626.jpg,person,232.56,156.12,310.2,372.52,2
COCO_val2014_000000053626.jpg,person,290.95,145.54,372.29999999999995,360.08,3
COCO_val2014_000000012670.jpg,person,263.53,46.17,340.47999999999996,242.37,0
COCO_val2014_000000012670.jpg,person,505.67,103.04,573.45,202.22000000000003,1
COCO_val2014_000000012670.jpg,person,334.71,289.5,443.39,422.23,2
COCO_val2014_000000012670.jpg,person,383.76,219.29,494.36,414.53,3
COCO_val2014_000000012670.jpg,torso,432.76,285.28999999999996,492.76,377.28999999999996,3
COCO_val2014_000000012670.jpg,head,385.76,227.29,437.76,302.28999999999996,3
COCO_val2014_000000012670.jpg,person,238.61,262.44,363.98,428.0,4
COCO_val2014_000000012670.jpg,torso,252.61,328.44,353.61,426.44,4
COCO_val2014_000000012670.jpg,head,277.61,270.44,326.61,341.44,4
COCO_val2014_000000012670.jpg,person,134.35,262.94,283.09000000000003,422.24,5
COCO_val2014_000000012670.jpg,person,0,266.54,70.37,422.70000000000005,7
COCO_val2014_000000012670.jpg,person,104.63,118.52,196.11,298.42,8
COCO_val2014_000000012670.jpg,person,220.32,156.3,294.97,339.24,9
COCO_val2014_000000012670.jpg,person,315.29,172.64,393.18,259.65,10
COCO_val2014_000000012670.jpg,person,419.34,162.54,477.04999999999995,293.35,11
COCO_val2014_000000012670.jpg,person,349.4,73.6,396.45,168.98,12
COCO_val2014_000000443844.jpg,person,470.98,47.15,572.54,290.03,0
COCO_val2014_000000443844.jpg,torso,481.98,115.15,538.98,178.15,0
COCO_val2014_000000443844.jpg,head,533.98,103.15,564.98,138.15,0
COCO_val2014_000000328430.jpg,person,99.01,321.43,241.51999999999998,605.56,0
COCO_val2014_000000328430.jpg,torso,144.01,411.43,215.01,465.43,0
COCO_val2014_000000328430.jpg,head,208.01,392.43,231.01,428.43,0
COCO_val2014_000000328430.jpg,person,232.15,432.51,282.31,544.0799999999999,1
COCO_val2014_000000328430.jpg,person,342.29,412.82,375.17,527.65,2
COCO_val2014_000000094614.jpg,person,286.94,70.6,442.94,363.23,0
COCO_val2014_000000094614.jpg,torso,325.94,114.6,402.94,245.6,0
COCO_val2014_000000094614.jpg,head,352.94,74.6,390.94,132.6,0
COCO_val2014_000000110999.jpg,person,114.18,134.26,271.31,310.78999999999996,0
COCO_val2014_000000110999.jpg,torso,114.18,194.26,270.18,309.26,0
COCO_val2014_000000110999.jpg,head,154.18,134.26,239.18,241.26,0
COCO_val2014_000000153669.jpg,person,341.76,55.14,557.81,403.88,0
COCO_val2014_000000153669.jpg,torso,367.76,113.14,444.76,238.14,0
COCO_val2014_000000153669.jpg,head,371.76,65.14,417.76,124.14,0
COCO_val2014_000000153669.jpg,person,488.97,192.29,592.6700000000001,309.97,1
COCO_val2014_000000153669.jpg,person,577.65,207.1,614.11,312.65,2
COCO_val2014_000000153669.jpg,person,108.98,127.99,185.28,299.77,3
COCO_val2014_000000153669.jpg,person,50.62,119.2,119.41,302.41,4
COCO_val2014_000000153669.jpg,person,0,126.67,78.36,299.8,5
COCO_val2014_000000153669.jpg,person,237.61,40.94,294.03000000000003,84.81,6
COCO_val2014_000000153669.jpg,person,321.13,0.91,390.47,85.69,7
COCO_val2014_000000153669.jpg,person,421.12,28.04,472.91,87.22999999999999,8
COCO_val2014_000000153669.jpg,person,451.22,200.29,503.49,307.52,10
COCO_val2014_000000153669.jpg,person,280.34,0.78,335.52,65.61,11
COCO_val2014_000000153669.jpg,person,280.6,102.04,362.67,301.67,12
COCO_val2014_000000127394.jpg,person,0,86.37,92.19,335.69,0
COCO_val2014_000000127394.jpg,torso,0,156.37,75,334.37,0
COCO_val2014_000000127394.jpg,head,4,90.37,68,178.37,0
COCO_val2014_000000127394.jpg,person,67.22,77.37,194.91,248.57,1
COCO_val2014_000000127394.jpg,torso,89.22,146.37,162.22,232.37,1
COCO_val2014_000000127394.jpg,head,83.22,85.37,134.22,149.37,1
COCO_val2014_000000127394.jpg,person,168.81,51.89,277.14,224.47000000000003,2
COCO_val2014_000000127394.jpg,person,260.02,48.71,325.86,153.63,5
COCO_val2014_000000102820.jpg,person,22.96,12.91,414.71,532.38,0
COCO_val2014_000000102820.jpg,torso,129.96,185.91,319.96,427.91,0
COCO_val2014_000000102820.jpg,head,178.96,33.91,278.96,192.91,0
COCO_val2014_000000381360.jpg,person,27.7,84.04,181.45999999999998,304.66,0
COCO_val2014_000000381360.jpg,torso,87.7,120.04,153.7,202.04000000000002,0
COCO_val2014_000000381360.jpg,head,100.7,88.04,145.7,144.04000000000002,0
COCO_val2014_000000135604.jpg,person,455.26,38.09,554.71,338.16999999999996,0
COCO_val2014_000000135604.jpg,torso,479.26,87.09,538.26,182.09,0
COCO_val2014_000000135604.jpg,head,463.26,46.09,503.26,100.09,0
COCO_val2014_000000545219.jpg,person,130.81,260,309.19,472.97,0
COCO_val2014_000000545219.jpg,torso,171.81,327,267.81,471,0
COCO_val2014_000000545219.jpg,head,201.81,270,248.81,327,0
COCO_val2014_000000545219.jpg,person,32.02,265.42,85.63,445.41,1
COCO_val2014_000000545219.jpg,person,264.75,303.07,360.54,474.19,2
COCO_val2014_000000545219.jpg,person,484.2,272.15,561.73,480.0,3
COCO_val2014_000000545219.jpg,person,549.14,273.98,608.77,404.5,4
COCO_val2014_000000192964.jpg,person,92.3,60.54,286.33,352.79,0
COCO_val2014_000000192964.jpg,torso,166.3,132.54,275.3,233.54,0
COCO_val2014_000000192964.jpg,head,134.3,98.53999999999999,188.3,158.54,0
COCO_val2014_000000100428.jpg,person,261.5,100.07,620.0899999999999,484.04,0
COCO_val2014_000000100428.jpg,torso,345.5,243.07,588.5,482.07,0
COCO_val2014_000000100428.jpg,head,467.5,115.07,618.5,255.07,0
COCO_val2014_000000100428.jpg,person,119.43,85.7,249.92000000000002,484.92,1
COCO_val2014_000000012748.jpg,person,217.17,188.4,480.0,632.8100000000001,0
COCO_val2014_000000012748.jpg,person,220.99,138.62,480.0,632.25,1
COCO_val2014_000000012748.jpg,torso,246.99,287.62,470.99,607.62,1
COCO_val2014_000000012748.jpg,head,225.99,152.62,342.99,315.62,1
COCO_val2014_000000224675.jpg,person,281.76,49.32,400.0,294.59000000000003,0
COCO_val2014_000000224675.jpg,torso,323.76,90.32,391.76,186.32,0
COCO_val2014_000000224675.jpg,head,299.76,54.32,363.76,122.32,0
COCO_val2014_000000224675.jpg,person,0,0,193.96,296.04,1
COCO_val2014_000000224675.jpg,torso,0,54,164,223,1
COCO_val2014_000000224675.jpg,head,22,0,94,72,1
COCO_val2014_000000164602.jpg,person,10.81,68.65,480.0,474.04999999999995,0
COCO_val2014_000000164602.jpg,torso,58.81,144.65,314.81,441.65,0
COCO_val2014_000000164602.jpg,head,223.81,80.65,341.81,211.65,0
COCO_val2014_000000164602.jpg,person,245.16,127.74,546.51,480.0,1
COCO_val2014_000000164602.jpg,torso,318.15999999999997,246.74,477.15999999999997,459.74,1
COCO_val2014_000000164602.jpg,head,307.15999999999997,132.74,393.15999999999997,272.74,1
COCO_val2014_000000569825.jpg,person,188.06,26.46,305.18,466.78,0
COCO_val2014_000000569825.jpg,torso,221.06,111.46000000000001,295.06,232.46,0
COCO_val2014_000000569825.jpg,head,211.06,63.46,263.06,115.46000000000001,0
COCO_val2014_000000350405.jpg,person,186.46,84.42,398.99,247.45999999999998,1
COCO_val2014_000000350405.jpg,torso,220.46,90.42,317.46000000000004,153.42000000000002,1
COCO_val2014_000000350405.jpg,head,189.46,86.42,224.46,130.42000000000002,1
COCO_val2014_000000340451.jpg,person,238.09,45.69,394.96000000000004,381.88,0
COCO_val2014_000000340451.jpg,torso,293.09000000000003,112.69,371.09000000000003,222.69,0
COCO_val2014_000000340451.jpg,head,318.09000000000003,70.69,354.09000000000003,131.69,0
COCO_val2014_000000563281.jpg,person,112.87,1.98,253.95000000000002,494.07,0
COCO_val2014_000000563281.jpg,torso,131.87,128.98,244.87,308.98,0
COCO_val2014_000000563281.jpg,head,129.87,1.98,248.87,141.98,0
COCO_val2014_000000258541.jpg,person,19.04,29.16,261.58,443.09000000000003,0
COCO_val2014_000000258541.jpg,torso,62.04,113.16,215.04,319.16,0
COCO_val2014_000000258541.jpg,head,99.03999999999999,34.16,175.04,146.16,0
COCO_val2014_000000455157.jpg,person,159.13,158.14,332.87,504.14,0
COCO_val2014_000000455157.jpg,torso,163.13,210.14,246.13,330.14,0
COCO_val2014_000000455157.jpg,head,200.13,172.14,254.13,245.14,0
COCO_val2014_000000438774.jpg,person,333.68,51.59,458.49,382.25,0
COCO_val2014_000000438774.jpg,torso,371.68,104.59,447.68,231.59,0
COCO_val2014_000000438774.jpg,head,397.68,53.59,438.68,105.59,0
COCO_val2014_000000438774.jpg,person,161.63,40.98,291.89,373.75,1
COCO_val2014_000000438774.jpg,torso,170.63,94.97999999999999,216.63,218.98,1
COCO_val2014_000000438774.jpg,head,183.63,52.98,217.63,97.97999999999999,1
COCO_val2014_000000438774.jpg,person,439.65,72.95,486.10999999999996,232.69,3
COCO_val2014_000000438774.jpg,person,206.8,77.79,279.88,333.99,4
COCO_val2014_000000032887.jpg,person,373.29,119.19,499.13,464.53,0
COCO_val2014_000000032887.jpg,torso,407.29,167.19,475.29,278.19,0
COCO_val2014_000000032887.jpg,head,413.29,122.19,455.29,183.19,0
COCO_val2014_000000032887.jpg,person,96.78,48.23,159.22,195.44,1
COCO_val2014_000000020992.jpg,person,0,0.45,500,333.0,0
COCO_val2014_000000020992.jpg,torso,184,225.45,499,331.45,0
COCO_val2014_000000020992.jpg,head,192,0.45,443,290.45,0
COCO_val2014_000000029187.jpg,person,112.88,115.82,232.85,351.83,0
COCO_val2014_000000029187.jpg,torso,145.88,182.82,230.88,335.82,0
COCO_val2014_000000029187.jpg,head,164.88,117.82,215.88,196.82,0
COCO_val2014_000000319184.jpg,person,146.67,46.95,289.35,274.59,0
COCO_val2014_000000319184.jpg,torso,183.67,77.95,249.67,147.95,0
COCO_val2014_000000319184.jpg,head,235.67,51.95,266.66999999999996,91.95,0
COCO_val2014_000000319184.jpg,person,21.49,30.89,72.17999999999999,136.51999999999998,3
COCO_val2014_000000319184.jpg,person,271.54,88.99,473.70000000000005,273.32,5
COCO_val2014_000000319184.jpg,torso,346.54,110.99,430.54,172.99,5
COCO_val2014_000000319184.jpg,head,410.54,96.99,439.54,131.99,5
COCO_val2014_000000319184.jpg,person,56.28,23.84,92.7,131.10999999999999,7
COCO_val2014_000000061960.jpg,person,19.86,6.28,640.0,370.33,0
COCO_val2014_000000061960.jpg,torso,407.86,34.28,588.86,168.28,0
COCO_val2014_000000061960.jpg,head,531.86,8.280000000000001,592.86,64.28,0
COCO_val2014_000000266768.jpg,person,126.53,257.18,189.79,429.09000000000003,0
COCO_val2014_000000266768.jpg,person,61.52,286.8,261.61,569.1800000000001,1
COCO_val2014_000000266768.jpg,torso,61.52,338.8,142.52,444.8,1
COCO_val2014_000000266768.jpg,head,92.52000000000001,286.8,157.52,344.8,1
COCO_val2014_000000266768.jpg,person,315.2,251.71,419.91999999999996,402.26,2
COCO_val2014_000000266768.jpg,person,343.93,275.59,505.43,577.68,3
COCO_val2014_000000266768.jpg,torso,418.93,326.59,503.93,466.59,3
COCO_val2014_000000266768.jpg,head,401.93,275.59,451.93,335.59,3
COCO_val2014_000000266768.jpg,person,268.53,240.66,313.59999999999997,295.17,5
COCO_val2014_000000266768.jpg,person,153.44,253.74,215.57999999999998,378.45,7
COCO_val2014_000000266768.jpg,person,213.66,252.25,263.88,305.6,9
COCO_val2014_000000443426.jpg,person,20.04,203.45,480.0,631.55,0
COCO_val2014_000000443426.jpg,torso,71.03999999999999,339.45,335.04,624.45,0
COCO_val2014_000000443426.jpg,head,94.03999999999999,207.45,204.04,363.45,0
COCO_val2014_000000365095.jpg,person,352.14,73.8,534.54,270.96,0
COCO_val2014_000000365095.jpg,head,436.14,75.8,464.14,112.8,0
COCO_val2014_000000127530.jpg,person,254.52,15.46,542.01,440.0,0
COCO_val2014_000000127530.jpg,torso,258.52,136.46,417.52,367.46,0
COCO_val2014_000000127530.jpg,head,266.52,29.46,349.52,150.46,0
COCO_val2014_000000356094.jpg,person,185.32,35.84,342.66999999999996,384.63,0
COCO_val2014_000000356094.jpg,torso,222.32,114.84,328.32,278.84000000000003,0
COCO_val2014_000000356094.jpg,head,234.32,49.84,305.32,121.84,0
COCO_val2014_000000356094.jpg,person,405.81,117.53,471.2,335.48,1
COCO_val2014_000000152120.jpg,person,224.53,25.61,466.34000000000003,312.52000000000004,0
COCO_val2014_000000152120.jpg,torso,344.53,67.61,464.53,180.61,0
COCO_val2014_000000152120.jpg,head,299.53,29.61,370.53,112.61,0
COCO_val2014_000000373315.jpg,person,85.85,207.85,215.98,434.66999999999996,0
COCO_val2014_000000373315.jpg,torso,111.85,238.85,160.85,321.85,0
COCO_val2014_000000373315.jpg,head,131.85,211.85,163.85,254.85,0
COCO_val2014_000000078404.jpg,person,218.06,9.28,405.3,306.34999999999997,0
COCO_val2014_000000078404.jpg,torso,218.06,74.28,309.06,236.28,0
COCO_val2014_000000078404.jpg,head,264.06,15.28,324.06,89.28,0
COCO_val2014_000000078404.jpg,person,167,1.68,280.87,305.8,1
COCO_val2014_000000078404.jpg,torso,169,72.68,239,228.68,1
COCO_val2014_000000078404.jpg,head,204,10.68,264,84.68,1
COCO_val2014_000000078404.jpg,person,128.72,14.91,206.93,142.77,2
COCO_val2014_000000197388.jpg,person,139.41,102.25,361.79999999999995,343.82,0
COCO_val2014_000000197388.jpg,torso,262.40999999999997,125.25,343.40999999999997,185.25,0
COCO_val2014_000000197388.jpg,head,315.40999999999997,107.25,344.40999999999997,148.25,0
COCO_val2014_000000197388.jpg,person,287.17,61.52,362.05,227.13000000000002,1
COCO_val2014_000000197388.jpg,person,540.04,48.81,640.0,272.17,2
COCO_val2014_000000197388.jpg,torso,554.04,76.81,605.04,144.81,2
COCO_val2014_000000197388.jpg,head,571.04,53.81,598.04,91.81,2
COCO_val2014_000000197388.jpg,person,372.58,170.84,639.21,388.03,3
COCO_val2014_000000197388.jpg,torso,525.5799999999999,204.84,585.5799999999999,272.84000000000003,3
COCO_val2014_000000197388.jpg,head,556.5799999999999,175.84,590.5799999999999,228.84,3
COCO_val2014_000000197388.jpg,person,0.5,43.74,90.6,263.83,4
COCO_val2014_000000197388.jpg,torso,0.5,68.74000000000001,53.5,132.74,4
COCO_val2014_000000197388.jpg,head,17.5,50.74,44.5,90.74000000000001,4
COCO_val2014_000000438862.jpg,person,44.14,47.02,227.41000000000003,363.66999999999996,0
COCO_val2014_000000438862.jpg,torso,80.14,93.02000000000001,150.14,206.02,0
COCO_val2014_000000438862.jpg,head,103.14,54.02,136.14,111.02000000000001,0
COCO_val2014_000000438862.jpg,person,125.98,33.66,180.8,154.84,1
COCO_val2014_000000438862.jpg,person,249.55,80.63,440.31,417.79,2
COCO_val2014_000000438862.jpg,torso,339.55,127.63,431.55,239.63,2
COCO_val2014_000000438862.jpg,head,376.55,82.63,416.55,132.63,2
COCO_val2014_000000438862.jpg,person,408.5,11.96,506.17,288.57,3
COCO_val2014_000000438862.jpg,torso,419.5,43.96,478.5,130.96,3
COCO_val2014_000000438862.jpg,head,427.5,14.96,454.5,59.96,3
COCO_val2014_000000438862.jpg,person,482.62,39.87,519.84,141.0,4
COCO_val2014_000000343803.jpg,person,19.15,135.18,334.03999999999996,609.28,0
COCO_val2014_000000343803.jpg,torso,103.15,189.18,285.15,325.18,0
COCO_val2014_000000343803.jpg,head,254.15,135.18,330.15,222.18,0
COCO_val2014_000000438876.jpg,person,168.37,20.72,349.46000000000004,328.28,0
COCO_val2014_000000438876.jpg,torso,198.37,80.72,328.37,252.72,0
COCO_val2014_000000438876.jpg,head,282.37,26.72,332.37,113.72,0
COCO_val2014_000000576955.jpg,person,308.52,52.68,426.45,257.45,0
COCO_val2014_000000576955.jpg,torso,321.52,84.68,361.52,135.68,0
COCO_val2014_000000576955.jpg,head,324.52,59.68,350.52,91.68,0
COCO_val2014_000000576955.jpg,person,239.02,16.51,269.76,114.9,1
COCO_val2014_000000111207.jpg,person,156.24,350.92,252.44,565.08,0
COCO_val2014_000000111207.jpg,torso,201.24,379.92,242.24,441.92,0
COCO_val2014_000000111207.jpg,head,161.24,361.92,203.24,395.92,0
COCO_val2014_000000111207.jpg,person,102.18,30.33,217.26,294.03,1
COCO_val2014_000000111207.jpg,torso,104.18,61.33,179.18,153.32999999999998,1
COCO_val2014_000000111207.jpg,head,116.18,37.33,146.18,65.33,1
COCO_val2014_000000454067.jpg,person,197.72,36.3,479.92999999999995,406.0,0
COCO_val2014_000000454067.jpg,torso,216.72,75.3,436.72,295.3,0
COCO_val2014_000000454067.jpg,head,394.72,45.3,478.72,121.3,0
COCO_val2014_000000447088.jpg,person,320.28,14.22,464.69999999999993,324.77000000000004,0
COCO_val2014_000000447088.jpg,torso,365.28,61.22,430.28,143.22,0
COCO_val2014_000000447088.jpg,head,360.28,23.22,400.28,72.22,0
